trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A14T05,A14,54,1.8,0.28161052631636935,0.6271824915073919,2.575894187414634,-0.0069190178113647804,-0.07393708449898095,-0.012600264044382303,,,,0.21633552402257922,0.7080604915618895,2.4741791839599605,0.8801744503042004,0.18311793720036232,True,95.30433875391832,1.4016095182378037
S50A14T05,A14,55,1.8333333333333333,0.28166185128081006,0.6271278635410059,2.5759455378208105,-0.006867692846924067,-0.07388245653259495,-0.012548913638205761,,,,0.2170088150799274,0.7080917835235596,2.4745889816284183,0.8797955265876729,0.0046121531274290525,False,95.31614291159059,1.400316354512972
S50A14T05,A14,56,1.8666666666666667,0.2937359000276971,0.6273272959699068,2.5661669028025833,0.005206355899962989,-0.07408188896149581,-0.02232754865643294,,,,0.23336706206947566,0.7121958580017088,2.4677965850830077,0.893457935190539,0.2523378497034022,True,93.20107492655751,1.4136379504295407
S50A14T05,A14,57,1.9,0.28975443498260683,0.6303247759349102,2.5911168969190523,0.0012248908548727067,-0.07707936892649925,0.0026224454600360936,,,,0.22911553156375894,0.7131117439270019,2.49046028137207,0.9222243462274584,0.19801150498488057,True,92.92419140557274,1.4667102140733126
S50A14T05,A14,58,1.9333333333333333,0.2875893354471972,0.6309589095114254,2.594142496123798,-0.0009402086805369025,-0.07771350250301445,0.00564804466478197,,,,0.2273661669194698,0.7146644525527954,2.4949481658935544,0.927491766281219,0.06614709812520146,False,93.68563198440734,1.4861754434561907
S50A14T05,A14,59,1.9666666666666666,0.29025269503797485,0.6167799754642493,2.5940954960953415,0.0017231509102407228,-0.06353456845583838,0.00560104463632527,,,,0.21412944227457045,0.6924685688018798,2.4933596343994138,0.9363361431104096,0.1909806218885264,False,95.21497745592801,1.4997896520706862
S50A14T05,A14,60,2.0,0.2897726537321213,0.6128355822239693,2.594766194562009,0.0012431096043871714,-0.059590175215558316,0.006271743102992833,,,,0.21274378587305554,0.6858946590423585,2.4902816467285156,0.943345776749893,0.05128891822751243,False,95.68165555224729,1.5120622468390343
S50A14T05,A14,61,2.033333333333333,0.289948808956718,0.6123453820088263,2.6015629815204906,0.0014192648289838572,-0.059099975000415306,0.013068530061474348,,,,0.21697788486257197,0.6936249990463258,2.498213806152344,0.9559496293236656,0.13151454621262157,False,96.17918302816844,1.5367861264588285
S50A14T05,A14,62,2.066666666666667,0.2866991880800281,0.6098246463660293,2.599446645387741,-0.0018303560477060388,-0.05657923935761833,0.010952193928724707,,,,0.20965303645282987,0.6832622299194335,2.492318862915039,0.9521235987585481,0.1144204333741008,False,96.54245664559143,1.5361832604609182
S50A14T05,A14,63,2.1,0.2878467439076362,0.6098324484102362,2.599168412699605,-0.0006828002200979233,-0.056587041401825244,0.010673961240588614,,,,0.20847973115742205,0.678128830909729,2.487292533874512,0.9526952533944639,0.0686056110253866,False,97.18906613211531,1.5328156641995183
S50A14T05,A14,64,2.1333333333333333,0.2903220751104647,0.6105566399490523,2.600349687588682,0.001792530982730578,-0.05731123294064133,0.01185523612966577,,,,0.20994020402431487,0.6781692142486575,2.4884219360351563,0.956699859357629,0.051103156561366936,False,97.44581291945474,1.5388303970952093
S50A14T05,A14,65,2.1666666666666665,0.2892372706661479,0.6057905369779708,2.5941770053662574,0.0007077265384137776,-0.052545129969559845,0.00568255390724115,,,,0.20892142233252528,0.6754354305267332,2.4839560775756833,0.9528120063445933,0.02952740361033475,False,97.49367847328476,1.5296372307252752
S50A14T05,A14,66,2.2,0.29311726090083573,0.606091845679816,2.599271301669495,0.004587716773101602,-0.05284643867140504,0.010776850210478806,,,,0.2117346704527736,0.6760362415313721,2.4870664443969734,0.9560472311088973,0.013588427427492701,False,97.69909719065089,1.5309429846707316
S50A14T05,A14,67,2.2333333333333334,0.2900987685390731,0.6063977128288668,2.5966619199991214,0.0015692244113389986,-0.053152305820455825,0.008167468540105194,,,,0.21479626819491385,0.6854626665115356,2.4889472656250002,0.9540301983477673,0.10661853158162225,False,97.69239088538679,1.5339590128876266
S50A14T05,A14,68,2.2666666666666666,0.289989089775694,0.6085898816558721,2.5972656609140183,0.001459545647959859,-0.05534447464746117,0.008771209455002094,,,,0.21234066817164418,0.6811658344268801,2.486785339355469,0.954526511042773,0.06885334168449861,False,97.42512988194196,1.5293335737915357
S50A14T05,A14,69,2.3,0.30378814197382537,0.6221173404279378,2.5899412782034332,0.015258597846091237,-0.0688719334195268,0.0014468267444169847,,,,0.22101792192459113,0.6937856826782227,2.48140299987793,0.9693920639338134,0.31920180021751887,True,91.5064436921072,1.541087286398445
S50A14T05,A14,70,2.3333333333333335,0.3050440203521264,0.6203836957761343,2.6140797582651367,0.016514476224392283,-0.06713828876772332,0.025585306806120478,,,,0.2195028996467591,0.6903128137588501,2.4987791824340824,0.9752108937090227,0.17592258292177418,False,94.52414637451784,1.552297556554691
S50A14T05,A14,71,2.3666666666666667,0.2596565724091055,0.6258406124211613,2.5826454820422438,-0.028872971718628626,-0.07259520541275033,-0.005848969416772487,,,,0.18723781517148022,0.6883665647506714,2.4772221069335933,0.8525923372354118,0.20981438829612317,True,95.73728938329418,1.3389531027612047
S50A14T05,A14,72,2.4,0.28190760684983096,0.623427850903933,2.5720937559492842,-0.006621937277903167,-0.07018244389552208,-0.016400695509732,,,,0.20530615872144703,0.6903908996582032,2.463487464904786,0.8905294956586033,0.2505342798721327,True,93.21604407508885,1.3844043539128303
S50A14T05,A14,73,2.433333333333333,0.2892316067180695,0.6289292932526842,2.5808459045528926,0.000702062590335395,-0.07568388624427325,-0.007648546906123599,,,,0.20975459297001364,0.691210865020752,2.468193878173828,0.9021684884153898,0.0441924389374824,False,92.98266849892549,1.3992314124951417
S50A14T05,A14,74,2.466666666666667,0.2911007918009018,0.6275036653335262,2.5824598806839547,0.002571247673167687,-0.07425825832511523,-0.006034570775061532,,,,0.21206869067251685,0.689332654953003,2.469512542724609,0.901597640553236,0.016582073150510086,False,93.01235336553792,1.4001697869439569
S50A14T05,A14,75,2.5,0.2998579048564942,0.6229475781071747,2.5892613381336647,0.01132836072876009,-0.06970217109876375,0.0007668866746484149,,,,0.21844274885579945,0.682276222229004,2.4807148056030273,0.8890795730237191,0.06479981234911669,False,92.42086116969227,1.4039690786954515
S50A14T05,A14,76,2.533333333333333,0.30316560569043105,0.6150896258597978,2.5941853255668117,0.014636061562696923,-0.0618442188513868,0.005690874107795452,,,,0.21759411963820463,0.6762783069610596,2.488326026916504,0.8931932628954111,0.030959044540627877,False,92.17021830548566,1.4081465927470795
S50A14T05,A14,77,2.566666666666667,0.3031755937712155,0.6139088400529928,2.596953044017544,0.014646049643481374,-0.06066343304458188,0.008458592558527656,,,,0.2159548551142216,0.6745433359146119,2.4936533660888673,0.8936092317482323,0.028980417316882903,False,92.24608627873602,1.4098203047723161
S50A14T05,A14,78,2.6,0.29560421149520455,0.5959785123531909,2.606207075300235,0.007074667367470422,-0.04273310534477992,0.017712623841218633,,,,0.18110618750751015,0.6229123134613036,2.5032044601440435,0.9429682870205534,0.44033037585597967,True,91.75961035984133,1.4640749602471188
S50A14T05,A14,79,2.6333333333333333,0.30066235602244046,0.5848525843536321,2.6100284940377514,0.01213281189470633,-0.031607177345221116,0.021534042578735146,,,,0.17913300770521162,0.6127520866394044,2.509128524780274,0.9540479161041513,0.1091898488728747,False,90.92010368364292,1.475350586024271
S50A14T05,A14,80,2.6666666666666665,0.30127610676944255,0.5830191972781268,2.613866019097048,0.012746562641708425,-0.029773790269715827,0.025371567638031944,,,,0.17874210458993917,0.6082700738906861,2.5112384872436526,0.9598663765074591,0.030314489755144523,False,90.78811068421204,1.4880801375093504
S50A14T05,A14,81,2.7,0.3020763149733287,0.5834152933638876,2.6171454989864626,0.01354677084559458,-0.030169886355476683,0.028651047527446405,,,,0.17227895328588783,0.6072820196151734,2.5071043472290038,0.9586245971261007,0.12840437146573724,False,90.33682489787843,1.4887309502212527
S50A14T05,A14,82,2.7333333333333334,0.3019830589032531,0.5832830009275918,2.616145395877417,0.013453514775518982,-0.030037593919180816,0.02765094441840077,,,,0.17287275546044112,0.6057620687484742,2.5026239013671883,0.9580946977456918,0.03697808630375087,False,90.41520611799257,1.4858951793172932
S50A14T04,A14,0,0.0,0.35848335767074363,0.5800797059183612,2.594884254671006,0.0,0.0,0.0,,,,0.2780527235995977,0.6501653947830199,2.548792396545411,0.9974645646558354,,False,95.03113327062691,1.6381232899324303
S50A14T04,A14,1,0.03333333333333333,0.3629171070904334,0.5800880835152454,2.6054118664882715,0.00443374941968977,-8.37759688421258e-06,0.01052761181726547,,,,0.28339035575091837,0.6524453983306886,2.560104675292969,1.0105396298992866,0.03193966056906193,False,94.7444756501949,1.658653526826786
S50A14T04,A14,2,0.06666666666666667,0.36130188880897773,0.5792704473817999,2.6027292750824387,0.002818531138234104,0.0008092585365613303,0.007845020411432646,,,,0.28307977414131164,0.6516136093139648,2.5562833557128903,1.0014177980028869,0.0292759841313772,False,94.97745748418112,1.6402333803568911
S50A14T04,A14,3,0.1,0.361304851090907,0.5792646419696068,2.602717866035176,0.002821493420163357,0.0008150639487544131,0.007833611364170157,,,,0.2830865594148636,0.6516059389114381,2.556263618469239,1.0014071938051596,0.00010738922945225952,False,94.97707145279762,1.6402324288069907
S50A14T04,A14,4,0.13333333333333333,0.36216075509319673,0.5787559537133296,2.604370077097854,0.003677397422453099,0.0013237522050316697,0.009485822426848145,,,,0.28365672343969345,0.650723741531372,2.557253814697266,1.0,0.010763410262405793,False,95.08381759161921,1.6405271244878574
S50A14T04,A14,5,0.16666666666666666,0.36127965454219846,0.5785473610398083,2.601645740896931,0.0027962968714548286,0.001532344878552916,0.006761486225924873,,,,0.28337633249163624,0.6507539319992067,2.555227104187012,0.9866630635452796,0.019406432327639916,False,95.52001014935952,1.6222168188505406
S50A14T04,A14,6,0.2,0.3598746553719422,0.5788030517563129,2.597043388230237,0.0013912977011985572,0.001276654162048363,0.00215913355923103,,,,0.28017769357562056,0.6493803176879883,2.550381454467773,0.9891333260645407,0.030429619918024915,False,95.75525514737919,1.627752800073351
S50A14T04,A14,7,0.23333333333333334,0.36433901951472025,0.5793668467691522,2.60673405674334,0.005855661843976623,0.0007128591492090441,0.011849802072334104,,,,0.2834465976357459,0.6506713590621949,2.5569895858764644,1.0097764338964366,0.034056406194342886,False,95.45531496083251,1.6584460651070962
S50A14T04,A14,8,0.26666666666666666,0.36443075174526257,0.578366531776617,2.6065502947703934,0.005947394074518941,0.0017131741417442115,0.01166604009938732,,,,0.2841203206181526,0.6505859489440918,2.5576318206787105,1.0126856404542806,0.01944612518768505,False,95.35558364837715,1.662812936834812
S50A14T04,A14,9,0.3,0.36770624778753774,0.5774412522623111,2.608908764996104,0.009222890116794114,0.002638453656050088,0.014024510325097772,,,,0.28481913417577737,0.6490998888015747,2.5605203170776365,1.0196108938186117,0.02220226141611651,False,95.27095894574447,1.6733958208589819
S50A14T04,A14,10,0.3333333333333333,0.3608907808395062,0.5685436286637741,2.6059291499880377,0.002407423168762579,0.011536077254587163,0.011044895317031678,,,,0.24229338955879218,0.6212587985992432,2.5348414306640623,1.0066306326261687,0.45566618032646833,True,95.20070252841741,1.665454978633236
S50A14T04,A14,11,0.36666666666666664,0.35791649074015336,0.566838894990406,2.605358960486765,-0.0005668669305902707,0.01324081092795526,0.010474705815759044,,,,0.23876830059289936,0.6164867486953735,2.531907096862793,1.0032707405049415,0.023715556429878642,False,95.12937090136002,1.667524882760412
S50A14T04,A14,12,0.4,0.3512573805494083,0.5687542154649237,2.5966804180093166,-0.007225977121335325,0.011325490453437559,0.0017961633383105635,,,,0.23194220995903014,0.6180844707489014,2.5250955429077155,0.9714488442044901,0.053805839540365365,True,95.72134755751895,1.6215204802215266
S50A14T04,A14,13,0.43333333333333335,0.34906692533113015,0.567783210051057,2.597037086307876,-0.009416432339613479,0.012296495867304191,0.0021528316368701894,,,,0.23312888365983964,0.6172194976806641,2.5271714630126954,0.9612974901278128,0.026741821345868923,False,95.70673357064844,1.6078788708142357
S50A14T04,A14,14,0.4666666666666667,0.3497669003704121,0.566774115788575,2.5902703783413052,-0.008716457300331548,0.013305590129786271,-0.004613876329700783,,,,0.23874847596883778,0.6272813653945923,2.529316474914551,0.9570612217647445,0.14168843169731932,False,95.16367170092829,1.5921621313557028
S50A14T04,A14,15,0.5,0.3524260738238367,0.5645445528930169,2.592816475870122,-0.006057283846906902,0.015535153025344361,-0.002067778800884046,,,,0.2451906441450119,0.6309507246017456,2.538045921325683,0.9517835051282169,0.07071542751855016,False,94.79360794564964,1.5653483568858668
S50A14T04,A14,16,0.5333333333333333,0.3492631002543691,0.5628036742215178,2.59356787529082,-0.009220257416374555,0.01727603169684344,-0.001316379380186028,,,,0.24628244903683663,0.6316271715164183,2.5427245025634764,0.9570211335557404,0.06098323135317811,False,94.94018287099368,1.5634003544551558
S50A12T02,A12,0,0.0,0.20841407558734298,0.5681416284200768,2.571630662806204,0.0,0.0,0.0,,,,0.2913131508827209,0.6042275876998902,2.468345993041992,0.854371446887263,,False,88.37578906388595,1.0962212747389524
S50A12T02,A12,1,0.03333333333333333,0.13611380670960208,0.6280988941334557,2.5945706102433,-0.07230026887774091,-0.05995726571337889,0.02293994743709593,,,,0.23884151744842527,0.6530319547653198,2.4598730316162114,1.0360238535117583,0.6040603675064049,True,79.83421958719032,1.3971527662907044
S50A12T02,A12,2,0.06666666666666667,0.13104206513471914,0.6254337117960187,2.589634524629331,-0.07737201045262385,-0.05729208337594194,0.018003861823126854,,,,0.23391674852371225,0.65335675239563,2.456095764160157,1.0378749269965586,0.021426228439564137,False,80.60381046803134,1.3922483849559262
S50A12T02,A12,3,0.1,0.12333952709032915,0.620872783353357,2.5852300967241044,-0.08507454849701383,-0.05273115493328029,0.013599433917900416,,,,0.22797455489635468,0.6489584922790528,2.4540665359497074,1.0266649009451294,0.04052612021917995,False,81.53402978727769,1.4004267874127203
S50A12T02,A12,4,0.13333333333333333,0.12145649499029129,0.6173726139578815,2.5822381407199155,-0.08695758059705169,-0.049230985537804695,0.010607477913711527,,,,0.22156462109088898,0.6498461084365844,2.446650810241699,1.0231846861652514,0.08404320470343847,False,82.42647870804953,1.399607432382454
S50A12T02,A12,5,0.16666666666666666,0.1305996448752007,0.6049996094399719,2.5767720082033048,-0.07781443071214228,-0.036857981019895125,0.0051413453971007606,,,,0.22682986533641816,0.6381167402267455,2.4448797378540035,0.9982320249864309,0.14889890668025396,False,86.34757399436594,1.3562832899965909
S50A12T02,A12,6,0.2,0.1301150438365299,0.6056851270656678,2.577800377931164,-0.0782990317508131,-0.037543498645591034,0.006169715124960007,,,,0.2193211939334869,0.6448949356079103,2.451107559204101,1.0024797009416035,0.06813969876538661,False,87.51893843319488,1.3648321796534943
S50A12T02,A12,7,0.23333333333333334,0.1306279109237135,0.6047135174952496,2.5790535923424533,-0.07778616466362948,-0.036571889075172836,0.007422929536249345,,,,0.21264803695678713,0.6508296546936035,2.4614019165039065,1.0093314351257343,0.0935114225675301,False,88.57192428476571,1.3836555570477205
S50A12T02,A12,8,0.26666666666666666,0.13132346583766136,0.6040902479318335,2.5780951246566506,-0.07709060974968163,-0.03594861951175676,0.006464461850446579,,,,0.21381803333759308,0.6497201471328736,2.4602812805175787,1.010745694276503,0.007026650389000247,False,88.56772368462539,1.3866601959566638
S50A12T02,A12,9,0.3,0.16663699388321748,0.6009091700384942,2.5765187427476834,-0.0417770817041255,-0.03276754161841744,0.00488807994147944,,,,0.2459215433597565,0.6412438945770265,2.447316421508789,0.9855991869489967,0.19060976908777738,False,88.60932420292606,1.344275756634381
S50A12T02,A12,10,0.3333333333333333,0.1723373114481277,0.6012952926617603,2.575482689136069,-0.03607676413921529,-0.033153664241683534,0.0038520263298651436,,,,0.2488671474456787,0.6429855489730836,2.4518539047241217,0.975516485578102,0.051691876106617525,False,88.96076303064251,1.3219667123774812
